date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2017-08-14,43.7,44.24,43.59,40.0109,9764788,-0.8197775000000078,2.2945138407502625,1.238007403786135,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.6340739451263953,LOW
2017-08-15,43.85,44.35,43.6,40.1023,6250208,-0.8305100000000039,2.4514059575573777,1.0770078403284153,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.5402026187438166,LOW
2017-08-16,44.35,44.616,43.76,40.6323,8490601,-0.6975424999999973,2.5988025693843175,0.8146283272013795,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.38761609451803264,LOW
2017-08-17,44.33,44.4,43.0,39.4077,14283430,-0.6477375000000052,2.636589515809847,0.7401251321891995,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.3483621766317926,LOW
2017-08-18,44.77,45.25,43.66,40.4861,20996211,-0.5344099999999941,2.766938969672688,0.5742426811294848,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.2504617837874134,LOW
2017-08-21,44.11,44.26,43.0211,39.5813,14374520,-0.5759974999999997,2.7576319990804534,0.621230358553522,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.28396178761410995,LOW
2017-08-22,43.62,44.53,43.61,40.7172,8664516,-0.5460950000000011,3.082773990332194,0.54704100836564,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.23305130264838,LOW
2017-08-23,44.2,44.2,43.83,40.3233,8480893,-0.5685874999999996,-3.1173584673035153,0.5687545053881373,Quadrante 1 (Minimo -> Salita),BUY,1,0.05601235755799708,LOW
2017-08-24,44.3,44.31,43.25,40.0485,9252991,-0.43073249999999774,-2.6649658232455975,0.4847602226731974,Quadrante 1 (Minimo -> Salita),HOLD,1,0.013430673181966099,LOW
2017-08-25,43.79,43.95,43.12,39.6729,6385750,-0.4455675000000099,-2.926607562253263,0.45606634108046623,Quadrante 1 (Minimo -> Salita),HOLD,1,0.010338483480949746,LOW
2017-08-28,43.36,43.721,43.36,39.9661,5545131,-0.5053625000000039,-2.5906074242312354,0.5931421100304519,Quadrante 1 (Minimo -> Salita),HOLD,1,0.059915884793825466,LOW
2017-08-29,43.02,44.19,42.933,40.3233,6768784,-0.5543600000000026,-2.5807796910763416,0.6546350326048939,Quadrante 1 (Minimo -> Salita),HOLD,1,0.2948503755493705,LOW
2017-08-30,44.0,45.49,43.99,41.6516,8797177,-0.531374999999997,-2.229160456442569,0.8685099868692471,Quadrante 1 (Minimo -> Salita),HOLD,1,0.42267684619685064,LOW
2017-08-31,45.43,45.47,44.84,41.3309,9213406,-0.4102099999999993,-2.089120777388006,0.8279955513382226,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3879010087937368,LOW
2017-09-01,45.19,45.2964,44.76,41.3126,5307511,-0.3655874999999966,-1.9375887814202415,1.0194198463171333,Quadrante 1 (Minimo -> Salita),HOLD,1,0.5065940197701995,LOW
2017-09-05,44.63,44.96,43.87,40.7447,9214780,-0.2577674999999999,-1.8285280214121016,1.0112978137961826,Quadrante 1 (Minimo -> Salita),HOLD,1,0.5017964511252964,LOW
2017-09-06,44.7,44.955,44.21,40.9737,12116670,-0.2191749999999999,-1.7515006393336783,1.2195192356984328,Quadrante 1 (Minimo -> Salita),HOLD,1,0.6457117207054994,LOW
2017-09-07,44.94,45.4,44.59,41.4225,8291534,-0.11027500000000146,-1.6577817929083607,1.2693406522887931,Quadrante 1 (Minimo -> Salita),HOLD,1,0.6819139380738193,LOW
2017-09-08,45.2,45.25,44.12,40.6256,8128854,-0.033204999999995266,-1.5925408992748695,1.5271680726400598,Quadrante 1 (Minimo -> Salita),HOLD,1,0.8495734362835173,LOW
2017-09-11,44.89,45.79,44.85,41.7523,8893042,0.18466250000000173,-1.457900837592725,1.639173994932685,Quadrante 2 (Salita -> Picco),HOLD,1,0.9176657492823307,LOW
2017-09-12,45.84,46.02,45.37,41.8164,7234426,0.3787024999999957,-1.3623624253392097,1.8301176630213984,Quadrante 2 (Salita -> Picco),HOLD,1,1.0328655981002162,LOW
2017-09-13,46.1,46.42,45.53,42.247,7500510,0.5800575000000094,-1.2561945081344321,1.8745524709184782,Quadrante 2 (Salita -> Picco),HOLD,1,1.0576632868172189,LOW
2017-09-14,45.98,47.36,45.78,43.0989,12338920,0.7252699999999948,-1.2081347408890792,2.044373435236342,Quadrante 2 (Salita -> Picco),HOLD,1,1.1661031477165027,LOW
2017-09-15,46.97,47.69,46.87,43.1813,13880440,0.9103300000000019,-1.1330323307610666,2.147433324124387,Quadrante 2 (Salita -> Picco),HOLD,1,1.2404447913508925,LOW
2017-09-18,47.8,48.5272,47.74,44.0149,11215510,1.1496874999999989,-1.0708636086570613,2.398347650231446,Quadrante 2 (Salita -> Picco),HOLD,1,1.404432585638914,LOW
2017-09-19,48.03,48.5,47.58,44.2073,9384975,1.4595800000000025,-0.9489924837865454,2.5057067437415945,Quadrante 2 (Salita -> Picco),HOLD,1,1.4683949749615175,LOW
2017-09-20,48.37,48.37,46.78,43.3096,11021300,1.6705625000000026,-0.8757097390913476,2.6084119552125498,Quadrante 2 (Salita -> Picco),HOLD,1,1.5260991711075587,LOW
2017-09-21,47.31,47.53,46.76,43.1905,8533594,1.851722500000001,-0.8029443806727377,2.6659157774376325,Quadrante 2 (Salita -> Picco),HOLD,1,1.5615935669196979,LOW
2017-09-22,46.89,47.92,46.84,43.7584,5867667,2.122950000000003,-0.7193962466877963,2.82230731686795,Quadrante 2 (Salita -> Picco),HOLD,1,1.659853243294461,LOW
2017-09-25,47.52,47.64,45.97,42.4393,11445860,2.1645250000000047,-0.6276046992995102,2.6741138477411726,Quadrante 2 (Salita -> Picco),HOLD,1,1.5712683128694553,LOW
2017-09-26,46.56,46.86,45.58,42.0638,11086580,2.150049999999993,-0.6599607416333194,2.7215261225289913,Quadrante 2 (Salita -> Picco),HOLD,1,1.6129398907354844,LOW
2017-09-27,46.73,49.71,46.68,44.7385,20364430,2.288319999999999,-0.6205074373790529,2.8126430337218293,Quadrante 2 (Salita -> Picco),HOLD,1,1.683795660160113,LOW
2017-09-28,48.92,50.88,48.65,46.3691,22109109,2.4323949999999925,-0.6202400109687581,2.989158765322949,Quadrante 2 (Salita -> Picco),HOLD,1,1.8145205580647064,LOW
2017-09-29,50.59,52.28,50.56,47.7156,21008730,2.6685324999999978,-0.5543774834880646,3.1386069831829655,Quadrante 2 (Salita -> Picco),HOLD,1,1.912887372245116,LOW
2017-10-02,52.21,52.63,51.62,47.7065,15636030,2.8233675000000034,-0.5228706556782279,3.2587749116943514,Quadrante 2 (Salita -> Picco),HOLD,1,1.9800411115328636,LOW
2017-10-03,52.21,52.36,51.26,47.4866,11304640,2.9685175000000044,-0.4803155871446716,3.347263184396074,Quadrante 2 (Salita -> Picco),HOLD,1,2.0332042598490485,LOW
2017-10-04,51.78,52.0,51.15,47.2668,8294699,3.1855800000000016,-0.46201375184938726,3.5586842742333418,Quadrante 2 (Salita -> Picco),HOLD,1,2.1673441375503764,LOW
2017-10-05,51.65,51.74,50.77,47.111,9337020,3.4008125000000007,-0.39845753641542747,3.689875254920114,Quadrante 2 (Salita -> Picco),HOLD,1,2.2533831703599083,LOW
2017-10-06,51.2,52.41,51.15,47.9996,8509548,3.5852299999999957,-0.38567845369926196,3.869467877035524,Quadrante 2 (Salita -> Picco),HOLD,1,2.36997623478177,LOW
2017-10-09,52.69,53.0434,52.21,48.2652,8762962,3.9454675000000066,-0.3319364723178919,4.173273700296725,Quadrante 2 (Salita -> Picco),HOLD,1,2.562377543691582,LOW
2017-10-10,53.05,53.07,51.79,48.1736,8217204,4.352379999999997,-0.25103476423040805,4.493215813584212,Quadrante 2 (Salita -> Picco),HOLD,1,2.7512253188858757,LOW
2017-10-11,52.39,53.375,52.3,48.7599,7745998,4.538080000000001,-0.13839023475820703,4.581885830701333,Quadrante 2 (Salita -> Picco),HOLD,1,2.78316130045899,LOW
2017-10-12,53.15,54.13,53.04,48.8332,12611370,4.579467499999993,-0.06644377505865776,4.5895947880943595,Quadrante 2 (Salita -> Picco),HOLD,1,2.7671665276271478,LOW
2017-10-13,53.6,54.045,53.237,49.4103,10208340,4.498872499999997,0.0029787595268493407,4.498892459340349,Quadrante 3 (Picco -> Discesa),SELL,0,2.7076938987245716,LOW
2017-10-16,54.28,55.09,54.28,50.4179,9921082,4.521717500000001,0.021591956804522153,4.5227717456248095,Quadrante 3 (Picco -> Discesa),HOLD,0,2.7427434454860236,LOW
2017-10-17,54.97,55.28,54.28,50.5003,10241700,4.5501125000000044,0.07433173407948095,4.562711659813419,Quadrante 3 (Picco -> Discesa),HOLD,0,2.792439168737578,LOW
2017-10-18,55.29,55.61,54.67,50.6927,9459402,4.643315000000001,0.09026522758851213,4.662295860517327,Quadrante 3 (Picco -> Discesa),HOLD,0,2.873282205833333,LOW
2017-10-19,54.7,55.34,54.15,50.6835,7969205,4.74156,0.15204431307844302,4.796899363904576,Quadrante 3 (Picco -> Discesa),HOLD,0,2.9622150251685695,LOW
2017-10-20,55.84,56.235,55.73,51.3797,10575250,4.796289999999999,0.18724262219979285,4.8816144868466465,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0107541715978665,LOW
2017-10-23,56.49,56.73,55.8,51.6362,11003930,4.834307500000001,0.2476885535583692,4.986486625403912,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0724066895982722,LOW
2017-10-24,56.61,56.66,55.86,51.6454,7763858,4.889505,0.2876821356830158,5.099055269003409,Quadrante 3 (Picco -> Discesa),HOLD,0,3.137816302210809,LOW
2017-10-25,56.29,56.38,54.571,50.6561,13694570,4.820805,0.3615318013015856,5.153978190119398,Quadrante 3 (Picco -> Discesa),HOLD,0,3.168069126053374,LOW
2017-10-26,55.67,56.43,55.59,51.2331,8210468,4.8212575000000015,0.3868836418065869,5.20603913199058,Quadrante 3 (Picco -> Discesa),HOLD,0,3.202018647773211,LOW
2017-10-27,56.26,56.82,55.5,51.9293,10523570,4.808197500000006,0.4650110516848874,5.379400480688419,Quadrante 3 (Picco -> Discesa),HOLD,0,3.308740745322694,LOW
2017-10-30,56.5,56.6,55.58,51.2057,7336172,4.639649999999996,0.5194195506990466,5.344557306796951,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2815123304289884,LOW
2017-10-31,56.05,56.68,55.69,51.6912,7661511,4.485077499999996,0.5901159897220737,5.3980097354956085,Quadrante 3 (Picco -> Discesa),HOLD,0,3.3116391605684887,LOW
2017-11-01,57.0,57.3408,55.2,51.0316,10479940,4.267520000000005,0.6373336567176473,5.309939545456488,Quadrante 3 (Picco -> Discesa),HOLD,0,3.250747685269779,LOW
2017-11-02,55.72,56.38,55.11,51.5354,6545508,4.099887500000001,0.6973638061403277,5.348578301603083,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2821917033923422,LOW
2017-11-03,56.29,56.55,55.92,51.8011,5566417,3.862639999999999,0.7468133877025287,5.26347583488309,Quadrante 3 (Picco -> Discesa),HOLD,0,3.231415695464206,LOW
2017-11-06,56.69,56.72,55.7,51.5996,7887713,3.612797499999992,0.8086345344512933,5.232247176401131,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2141055750954606,LOW
2017-11-07,56.38,57.21,56.31,51.7278,8177438,3.3732524999999924,0.8407618832014894,5.058144051210485,Quadrante 3 (Picco -> Discesa),HOLD,0,3.107582094355375,LOW
2017-11-08,56.49,57.13,56.22,52.14,7468240,3.274317500000002,0.874745870910175,5.106610887967781,Quadrante 3 (Picco -> Discesa),HOLD,0,3.1485699160978626,LOW
2017-11-09,56.48,56.58,54.8008,50.8209,10275700,3.040047499999993,0.9251132778480214,5.052060147215463,Quadrante 3 (Picco -> Discesa),HOLD,0,3.1178038703589137,LOW
2017-11-10,55.65,56.51,55.31,51.627,7373087,2.798674999999996,0.9707938147288198,4.9565253333302595,Quadrante 3 (Picco -> Discesa),HOLD,0,3.059013258786625,LOW
2017-11-13,56.4,57.09,56.1,52.2408,9414477,2.696537500000005,0.9864278207503043,4.887929145822963,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0179061801565075,LOW
2017-11-14,56.83,56.9,55.8,51.682,9640841,2.508749999999999,1.0369407029249174,4.930174434072139,Quadrante 3 (Picco -> Discesa),HOLD,0,3.045160815546989,LOW
2017-11-15,56.23,56.54,55.46,51.0866,9612481,2.3198250000000016,1.0650499100121307,4.788470388476708,Quadrante 3 (Picco -> Discesa),HOLD,0,2.960300860126488,LOW
2017-11-16,56.36,58.0,56.26,52.9828,16712330,2.219757500000007,1.0943669020982874,4.840194463108509,Quadrante 3 (Picco -> Discesa),HOLD,0,2.9963157663065463,LOW
2017-11-17,60.46,60.89,56.085,51.7461,27436500,2.0145649999999975,1.1347124251283658,4.769407797560092,Quadrante 3 (Picco -> Discesa),HOLD,0,2.9471347379511914,LOW
2017-11-20,56.66,58.2199,56.66,52.7812,14360170,1.8741774999999947,1.162545543027555,4.720796896900361,Quadrante 3 (Picco -> Discesa),HOLD,0,2.9207760286966034,LOW
2017-11-21,58.0,58.86,58.0,53.8621,10199360,1.792650000000009,1.1792680245787717,4.697701522908167,Quadrante 3 (Picco -> Discesa),HOLD,0,2.9090283285176985,LOW
2017-11-22,58.94,59.0,57.5,52.9262,8302387,1.6665774999999954,1.2071697380444601,4.68579340227851,Quadrante 3 (Picco -> Discesa),HOLD,0,2.904996044546952,LOW
2017-11-24,57.85,58.13,57.67,53.1372,3703283,1.7290050000000008,1.1964687538305936,4.728621299632279,Quadrante 3 (Picco -> Discesa),HOLD,0,2.9452714867781293,LOW
2017-11-27,56.92,57.33,56.27,52.2472,7962088,1.6777349999999913,1.2269920435795347,4.977390887391071,Quadrante 3 (Picco -> Discesa),HOLD,0,3.1094430628884764,LOW
2017-11-28,57.0,57.63,56.76,52.605,7878914,1.5916924999999935,1.2594062982520435,5.195122159197388,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2444797945343637,LOW
2017-11-29,56.86,57.06,51.59,48.5493,25319760,1.251854999999999,1.3399059062545093,5.470332546276434,Quadrante 3 (Picco -> Discesa),HOLD,0,3.3946012234040066,LOW
2017-11-30,53.71,53.755,52.33,48.4209,14549690,0.9564324999999982,1.3987399302729149,5.586353145230385,Quadrante 3 (Picco -> Discesa),HOLD,0,3.4420896608534153,LOW
2017-12-01,52.0,52.7154,50.371,47.6317,16271760,0.4083049999999915,1.5012828631163129,5.8784873282223975,Quadrante 3 (Picco -> Discesa),HOLD,0,3.5981501931077973,LOW
2017-12-04,52.06,52.34,49.27,45.6681,19956119,-0.14120750000000726,1.5950472997267713,5.823326852201411,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.5394580517375247,LOW
2017-12-05,49.45,51.9,48.25,45.9526,21045740,-0.7662525000000002,1.6986402395662419,6.010014481719941,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.6418364088652178,LOW
2017-12-06,49.87,51.269,49.095,46.8059,19296320,-1.4376800000000003,1.8210472281585621,5.805358808397486,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.4926563182809005,LOW
2017-12-07,51.69,52.59,51.33,47.9896,14690100,-1.9120824999999968,1.908864737785142,5.765093897996685,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.4678453531213496,LOW
2017-12-08,53.0,53.79,51.19,47.1913,15131800,-2.465625000000003,2.028470961567004,5.580063398460637,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.347321856894928,LOW
2017-12-11,51.57,52.2,50.97,47.3656,9740829,-2.902667500000007,2.1276509616751085,5.492081520177864,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.294779521989392,LOW
2017-12-12,51.5,51.74,50.41,46.3104,9547496,-3.4294399999999996,2.283229627349951,5.246381853637928,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.130048107402318,LOW
2017-12-13,50.81,51.08,50.57,46.5765,13858340,-3.5286250000000052,2.398483766424742,4.79192687024966,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.8375659231098638,LOW
2017-12-14,51.0,51.81,50.57,47.0812,8940288,-3.572307500000001,2.5124110261737256,4.418387218498327,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.607747627556329,LOW
2017-12-15,51.57,52.88,51.15,48.2098,14575380,-3.452655,2.6335193484957506,3.951837449920323,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.3212659837928338,LOW
2017-12-18,53.16,53.54,52.76,48.9989,13304280,-3.0600549999999984,2.714616979480256,3.361876381391034,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.9733024697025041,LOW
2017-12-19,52.85,53.43,52.33,48.5952,10922640,-2.719769999999997,2.733405152272509,2.963223090539468,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.7443444681083613,LOW
2017-12-20,54.11,54.25,52.92,48.898,9950750,-2.441875000000003,2.739605686403939,2.6533887863373575,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.5728196107580192,LOW
2017-12-21,53.18,53.31,51.81,47.6134,9530910,-2.4034274999999994,2.7587145435790026,2.5910360211812065,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.5554959249671778,LOW
2017-12-22,51.75,52.24,51.3,47.7694,8087577,-2.259024999999994,2.8454722946932067,2.3618213643577666,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.4073133215005011,LOW
2017-12-26,51.22,51.43,50.42,46.8426,7393627,-2.184157500000005,2.885180006001428,2.257979903038962,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.3336887245530837,LOW
2017-12-27,51.34,51.83,50.97,47.4207,5962129,-1.9785024999999976,3.017322577664448,1.9938784813442658,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.1500657153973763,LOW
2017-12-28,51.89,52.15,51.501,47.4574,5634394,-1.7845674999999943,3.002152729686845,1.8020582855339993,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.030121821999168,LOW
2017-12-29,51.82,51.94,51.06,46.9069,6971504,-1.6988800000000026,3.1134861437256824,1.6995512580730243,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.9657825728974524,LOW
2018-01-02,51.68,53.06,51.22,48.6686,9819493,-1.5813300000000083,-3.1270093389602542,1.5814981680513822,Quadrante 1 (Minimo -> Salita),BUY,1,0.1738455295720916,LOW
2018-01-03,53.54,54.2779,53.1855,49.5311,10898950,-1.4713599999999971,-2.9493905534903186,1.498961932583476,Quadrante 1 (Minimo -> Salita),HOLD,1,0.012680048708773269,LOW
2018-01-04,54.5,54.94,53.98,49.8156,9462780,-1.3047200000000032,-2.8545993661729883,1.3603596355562582,Quadrante 1 (Minimo -> Salita),HOLD,1,0.017172879417967322,LOW
2018-01-05,54.65,54.91,54.22,50.1,10902200,-1.1438249999999996,-2.5870024044214093,1.3454924003074042,Quadrante 1 (Minimo -> Salita),HOLD,1,0.15753814032964533,LOW
2018-01-08,55.01,56.45,54.97,51.3113,12657970,-0.7533175000000014,-2.3155516938407494,1.111428787338178,Quadrante 1 (Minimo -> Salita),HOLD,1,0.5566009300248533,LOW
2018-01-09,56.17,56.18,54.04,50.3386,13564900,-0.484339999999996,-2.0725438260032503,1.0070310020655493,Quadrante 1 (Minimo -> Salita),HOLD,1,0.487369909433591,LOW
2018-01-10,54.09,54.11,52.56,48.9072,14537220,-0.20988499999999277,-1.8070977526508936,0.8965289634976246,Quadrante 1 (Minimo -> Salita),HOLD,1,0.41667400706969876,LOW
2018-01-11,53.47,53.53,52.6199,48.8154,10694210,0.015219999999999345,-1.554108143097733,0.9120648927018672,Quadrante 2 (Salita -> Picco),HOLD,1,0.4263588082748964,LOW
2018-01-12,53.24,53.9999,53.08,49.0448,9072267,0.2398899999999955,-1.3172477941093332,0.956344342747351,Quadrante 2 (Salita -> Picco),HOLD,1,0.45314525021567315,LOW
2018-01-16,54.82,55.4,54.01,50.0083,14385000,0.5769875000000013,-1.0619919400123137,1.1844547315169176,Quadrante 2 (Salita -> Picco),HOLD,1,0.5843686059214435,LOW
2018-01-17,55.71,57.52,55.47,52.6142,17924230,0.9807625000000044,-0.7403233431624043,1.3284955557919276,Quadrante 2 (Salita -> Picco),HOLD,1,0.6629662573787584,LOW
2018-01-18,56.75,58.63,56.68,52.6693,17677740,1.2715024999999969,-0.5382312877254766,1.4808732500447788,Quadrante 2 (Salita -> Picco),HOLD,1,0.7506636892702113,LOW
2018-01-19,57.7,57.72,56.22,52.6693,11458660,1.55966999999999,-0.34624804832893047,1.6580722188300652,Quadrante 2 (Salita -> Picco),HOLD,1,0.8581241643364805,LOW
2018-01-22,57.47,57.53,56.87,52.7243,11479830,1.8505450000000039,-0.18288827254547307,1.8819308956661671,Quadrante 2 (Salita -> Picco),HOLD,1,1.00299535240478,LOW
2018-01-23,57.88,58.18,57.18,53.0271,8813491,2.0196024999999977,-0.016830071163133092,2.019888561273361,Quadrante 2 (Salita -> Picco),HOLD,1,1.1044693537764554,LOW
2018-01-24,57.32,57.42,56.36,52.1921,11787270,2.228580000000008,0.06606783594518242,2.2334526918425217,Quadrante 3 (Picco -> Discesa),SELL,0,1.2478145816084705,LOW
2018-01-25,58.18,58.73,55.46,51.1644,15271920,2.4813700000000054,0.17899621878353433,2.521658785421968,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4390628365197493,LOW
2018-01-26,56.42,57.12,55.93,52.4124,11253500,2.8458850000000027,0.29196526969361797,2.9716448553742403,Quadrante 3 (Picco -> Discesa),HOLD,0,1.727796670809359,LOW
2018-01-29,56.73,56.92,54.82,50.7699,12350580,2.9628800000000055,0.4996187509105514,3.375480976568422,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9642298134095468,LOW
2018-01-30,54.28,54.33,53.21,48.9806,14603700,2.8461175000000054,0.6744938199271355,3.64408847223561,Quadrante 3 (Picco -> Discesa),HOLD,0,2.099890698122381,LOW
2018-01-31,53.68,54.14,52.91,49.21,13166800,2.466239999999992,0.8800561848266282,3.870993021318243,Quadrante 3 (Picco -> Discesa),HOLD,0,2.209811449692,LOW
2018-02-01,53.16,54.18,52.93,48.8888,9706003,2.007672499999998,1.0391948415254064,3.9605744914605148,Quadrante 3 (Picco -> Discesa),HOLD,0,2.2534923722895432,LOW
2018-02-02,52.58,52.79,50.52,46.5031,16813119,1.3772900000000021,1.2344379127151468,4.172951458511563,Quadrante 3 (Picco -> Discesa),HOLD,0,2.3847028114778506,LOW
2018-02-05,49.98,51.465,48.31,44.3284,17999699,0.5996374999999929,1.4233453868767703,4.081465258611369,Quadrante 3 (Picco -> Discesa),HOLD,0,2.328111741622907,LOW
2018-02-06,47.41,50.26,46.4,46.1086,21455699,-0.04518749999999727,1.5818336563522708,4.094144082128135,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.343324287292745,LOW
2018-02-07,49.87,50.58,48.67,44.6771,14763370,-0.7338324999999983,1.7520040578504847,4.0719233359981395,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.3317716545000677,LOW
2018-02-08,48.98,49.15,45.74,41.9794,19922930,-1.5176774999999978,1.9453821840505496,4.147938957235433,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.3799725326008607,LOW
2018-02-09,46.84,48.5,45.13,44.1174,22648160,-2.2923525,2.179819539315754,4.007142944868017,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.2804581923992866,LOW
2018-02-12,48.96,49.88,48.41,45.4204,16326070,-2.798399999999994,2.394155532511495,3.8154792482380575,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.147343589404421,LOW
2018-02-13,49.26,49.65,48.5,45.4662,12878590,-3.109465,2.6247393089582496,3.576653193855884,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.9923053219465718,LOW
2018-02-14,49.4,52.12,49.1502,47.6776,22166641,-3.2494000000000014,2.85247458966785,3.390103908648727,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.8769853720602783,LOW
2018-02-15,52.16,54.0,50.58,49.5403,26888180,-3.197784999999996,3.1295090970531807,3.1980184722371208,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.755766217881431,LOW
2018-02-16,53.8,56.09,53.67,50.4946,27810910,-2.846119999999999,-2.8516139540172167,2.9701227241224584,Quadrante 1 (Minimo -> Salita),BUY,1,0.4651396623449203,LOW
2018-02-20,54.74,57.36,54.351,52.0849,22000670,-2.150142500000001,-2.538913750750437,2.6099662719931134,Quadrante 1 (Minimo -> Salita),HOLD,1,0.1537951205452148,LOW
2018-02-21,57.0,57.34,56.08,51.5977,16464320,-1.7008399999999995,-2.334902530335827,2.4582450952864434,Quadrante 1 (Minimo -> Salita),HOLD,1,0.14381841287696717,LOW
2018-02-22,56.49,56.98,55.81,51.5426,14924640,-1.1086199999999948,-2.0069420063237526,2.6242687736635726,Quadrante 1 (Minimo -> Salita),HOLD,1,0.41407642906993225,LOW
2018-02-23,56.59,57.13,56.31,52.4066,13532410,-0.2049999999999983,-1.6497093179579894,2.6004960194265414,Quadrante 1 (Minimo -> Salita),HOLD,1,1.3660773502596777,LOW
2018-02-26,57.515,58.995,57.34,54.0613,14822230,0.6233749999999887,-1.3298455487048688,2.612351045487539,Quadrante 2 (Salita -> Picco),HOLD,1,1.360212359455287,LOW
2018-02-27,58.64,58.9,57.63,52.9858,13102730,1.241704999999996,-1.0692832938393393,2.5828346673683296,Quadrante 2 (Salita -> Picco),HOLD,1,1.3366151310029246,LOW
2018-02-28,57.9,58.769,57.58,52.9398,13152700,1.8382424999999927,-0.8322933546667096,2.7306782711878133,Quadrante 2 (Salita -> Picco),HOLD,1,1.4396790097851624,LOW
2018-03-01,57.54,58.44,56.12,52.4618,17330221,2.221832500000005,-0.6046663565239602,2.7006862811258596,Quadrante 2 (Salita -> Picco),HOLD,1,1.4495684869081216,LOW
2018-03-02,55.9,58.14,55.12,53.3443,15719350,2.5069025000000025,-0.4599439418773126,2.797640636308698,Quadrante 2 (Salita -> Picco),HOLD,1,1.5354261127601152,LOW
2018-03-05,57.31,58.42,57.11,52.9766,13326700,2.676077499999998,-0.3001208669142704,2.801293165626402,Quadrante 2 (Salita -> Picco),HOLD,1,1.5610095971997808,LOW
2018-03-06,58.32,60.18,58.1,55.146,23269600,2.8560374999999993,-0.2327814940787631,2.935204330711741,Quadrante 2 (Salita -> Picco),HOLD,1,1.6736595950935516,LOW
2018-03-07,59.15,60.09,58.6,54.6221,17284039,3.075707499999993,-0.10529821255909216,3.092837913577223,Quadrante 2 (Salita -> Picco),HOLD,1,1.7950249566123366,LOW
2018-03-08,59.76,59.91,59.0,54.5761,12223450,3.2731199999999916,-0.041099750644994125,3.275886407017637,Quadrante 2 (Salita -> Picco),HOLD,1,1.9254606420943372,LOW
2018-03-09,59.71,61.76,59.47,56.6352,18066551,3.5027800000000013,0.09145089264466437,3.5174785557138852,Quadrante 3 (Picco -> Discesa),SELL,0,2.081537770762204,LOW
2018-03-12,61.91,62.4,60.88,56.0469,16207750,3.5205524999999938,0.17985455833896136,3.5782710106671316,Quadrante 3 (Picco -> Discesa),HOLD,0,2.1146287404380266,LOW
2018-03-13,61.38,62.24,59.485,54.8702,15676510,3.5633575000000093,0.26164753875584923,3.688909090865358,Quadrante 3 (Picco -> Discesa),HOLD,0,2.1904029733725516,LOW
2018-03-14,59.99,60.71,59.385,55.3666,11896380,3.672080000000001,0.2936961993492646,3.8363510328471673,Quadrante 3 (Picco -> Discesa),HOLD,0,2.293408411881694,LOW
2018-03-15,60.4,61.24,59.59,55.4126,11944170,3.897199999999998,0.37051610282768777,4.180914380176849,Quadrante 3 (Picco -> Discesa),HOLD,0,2.5307819691453464,LOW
2018-03-16,60.38,60.52,59.2301,54.6404,15070240,3.9775324999999953,0.44819183894433584,4.413438471578209,Quadrante 3 (Picco -> Discesa),HOLD,0,2.6810889071142388,LOW
