date,open,high,low,close,volume
2023-07-25,138.69,141.4,138.5,137.6672,5038481
2023-07-26,137.63,140.29,136.81,136.645,4050407
2023-07-27,144.23,150.425,144.21,143.6433,8928873
2023-07-28,149.58,153.28,148.7,149.3344,7803416
2023-07-31,151.93,152.68,150.52,149.0002,4184927
2023-08-01,150.92,152.86,150.28,150.0225,3089314
2023-08-02,150.62,150.62,146.88,144.813,5471076
2023-08-03,146.01,148.7,145.361,145.2848,4339024
2023-08-04,147.52,149.07,145.07,143.1715,3984509
2023-08-07,147.05,150.69,147.03,147.8109,3896077
2023-08-08,148.15,148.31,145.9,145.4814,3443698
2023-08-09,147.98,148.91,144.801,142.6801,4796617
2023-08-10,146.77,147.98,143.1,142.1395,4018267
2023-08-11,142.22,142.47,138.53,136.4582,5193238
2023-08-14,138.2,141.94,137.67,139.466,4850395
2023-08-15,141.27,141.85,139.735,137.6869,3384887
2023-08-16,140.53,141.26,138.17,135.8881,4613017
2023-08-17,139.19,139.79,136.57,135.2394,7065730
2023-08-18,137.33,143.65,135.53,140.2228,11541810
2023-08-21,143.28,149.22,143.16,146.2284,8121877
2023-08-22,150.76,151.15,146.94,145.3241,4867297
2023-08-23,147.01,148.5716,146.05,145.7871,5300356
2023-08-24,149.54,149.95,141.82,140.389,6771049
2023-08-25,143.59,144.9599,140.96,142.2015,4720643
2023-08-28,145.305,147.19,144.045,143.2457,3565772
2023-08-29,143.86,150.52,143.86,147.7375,5017209
2023-08-30,149.19,151.57,148.18,148.693,4000010
2023-08-31,149.41,153.39,149.41,150.4759,6593824
2023-09-01,154.5,154.54,152.5,151.6875,3693087
2023-09-05,153.97,154.82,152.3167,151.3132,4266753
2023-09-06,153.25,155.26,151.55,150.8897,3109708
2023-09-07,149.22,149.49,145.13,146.0137,6720529
2023-09-08,147.72,148.5,146.18,145.3241,4473352
2023-09-11,150.0,150.0,144.04,144.5164,4145125
2023-09-12,146.03,146.44,143.72,141.8174,4470552
2023-09-13,144.21,147.11,143.8,142.4182,4625233
2023-09-14,146.41,146.71,143.94,142.4084,5629810
2023-09-15,140.85,141.2186,136.71,136.1829,13654570
2023-09-18,137.88,140.98,137.52,138.1727,5607696
2023-09-19,139.71,140.05,136.67,135.651,6366027
2023-09-20,138.76,139.66,136.89,134.922,5808017
2023-09-21,135.02,137.515,134.935,133.1686,5241664
2023-09-22,136.99,138.31,135.75,134.134,5301431
2023-09-25,135.89,137.04,134.7175,134.5477,5161338
2023-09-26,135.61,136.03,133.54,132.0752,5343026
2023-09-27,135.22,136.07,133.1035,133.0406,6296183
2023-09-28,134.68,139.8,134.2801,136.1533,5341699
2023-09-29,140.22,141.56,138.0743,136.3799,4448208
2023-10-02,138.86,141.41,137.26,137.424,4896911
2023-10-03,138.68,140.005,135.43,134.6758,6172973
2023-10-04,137.57,139.61,136.97,137.2172,5543665
2023-10-05,139.45,140.15,137.78,137.1975,4310399
2023-10-06,138.05,141.16,135.15,138.1924,5234440
2023-10-09,139.47,140.93,137.76,138.0545,3271653
2023-10-10,141.04,142.73,140.355,139.2858,3343103
2023-10-11,142.82,142.94,140.81,140.0541,5137123
2023-10-12,143.0,148.4,142.77,142.832,8109885
2023-10-13,147.05,147.105,140.72,139.0297,6601398
2023-10-16,141.76,142.655,139.7352,138.8918,6097400
2023-10-17,139.13,142.79,136.81,140.5861,5915937
2023-10-18,139.9,142.48,138.1,139.335,5357936
2023-10-19,142.84,143.05,133.7735,132.42,9400323
2023-10-20,134.52,136.15,133.36,132.1146,6149460
2023-10-23,133.2,135.805,131.9,132.223,3820145
2023-10-24,135.33,135.55,133.5139,132.883,5238786
2023-10-25,133.07,133.26,129.75,128.1646,7118080
2023-10-26,131.11,134.41,130.51,128.8837,5462708
2023-10-27,131.27,133.11,130.56,129.3368,4397310
2023-10-30,131.96,132.96,129.82,129.0708,4604623
2023-10-31,131.8,132.55,129.21,130.3711,4108171
2023-11-01,133.03,135.83,132.775,133.2671,5127781
2023-11-02,137.81,139.78,136.67,136.439,6088377
2023-11-03,139.49,141.77,139.075,137.6605,5560310
2023-11-06,140.4,140.79,139.21,138.2613,4823202
2023-11-07,140.0,141.92,139.69,139.6207,4886905
2023-11-08,142.37,144.525,141.61,142.0735,4305862
2023-11-09,144.9,147.21,142.8901,141.0293,4979876
2023-11-10,145.19,150.99,144.67,148.427,6700875
2023-11-13,149.0,150.25,147.55,147.5011,4125187
2023-11-14,153.03,154.91,152.14,151.7762,6504983
2023-11-15,154.97,156.77,154.06,153.0469,4383341
2023-11-16,155.4,157.76,151.2,152.4953,10513830
2023-11-17,142.04,149.05,141.94,146.3683,18919641
2023-11-20,148.88,153.0,148.81,150.2888,7093479
2023-11-21,151.57,151.81,148.165,147.0184,6517877
2023-11-22,151.03,153.7897,149.02,147.5614,5071873
2023-11-24,149.33,150.66,149.3282,148.4103,1992027
2023-11-27,149.5,151.76,148.77,148.8743,3429723
2023-11-28,149.36,149.99,146.505,146.1596,5799571
2023-11-29,150.24,152.82,148.853,147.4429,4975739
2023-11-30,150.41,150.48,147.045,147.8575,7555619
2023-12-01,149.56,151.98,148.63,149.6443,4929366
2023-12-04,150.04,150.66,145.655,146.3669,5859577
2023-12-05,146.53,147.47,145.22,144.2741,5206319
2023-12-06,148.68,148.72,144.69,142.8427,4491107
2023-12-07,146.96,148.54,144.57,146.4853,5753646
2023-12-08,147.42,148.81,145.99,145.8239,4990196
2023-12-11,149.21,155.66,149.135,153.1487,6945752
2023-12-12,155.14,158.1753,154.64,155.202,5705165
2023-12-13,157.03,158.38,154.625,154.975,5561691
2023-12-14,157.77,163.06,157.705,159.664,7401171
2023-12-15,162.21,164.2087,161.485,159.8713,8577337
2023-12-18,160.89,161.345,157.73,158.3017,4772322
2023-12-19,160.58,162.73,160.02,160.2464,4958240
2023-12-20,160.81,162.0,156.83,154.9059,5488666
2023-12-21,161.0,161.82,159.58,159.3185,4257488
2023-12-22,161.6,163.0,160.84,159.97,2770624
2023-12-26,162.3,164.9712,162.1,162.1714,2520478
2023-12-27,164.54,164.99,163.53,162.1023,3319561
2023-12-28,165.0,165.01,162.85,161.0263,2909720
2023-12-29,163.11,163.5577,160.7,159.9898,2905929
2024-01-02,160.0,160.11,153.4341,152.3886,8607329
2024-01-03,151.71,153.17,150.73,149.5061,6100066
2024-01-04,149.8,152.0,148.75,147.3935,6196064
2024-01-05,150.08,151.52,148.05,147.0875,5400055
2024-01-08,149.83,152.79,149.72,149.6147,6515509
2024-01-09,149.87,151.6899,148.93,149.0915,5606916
2024-01-10,151.77,151.9,148.24,147.8871,5035695
2024-01-11,150.25,152.44,148.48,149.9997,5995644
2024-01-12,152.2,152.4,150.37,149.3086,4083673
2024-01-16,151.3,154.24,149.84,151.7864,6528042
2024-01-17,153.11,153.75,150.2,151.4014,6630647
2024-01-18,158.66,160.735,156.776,158.282,8133734
2024-01-19,162.57,168.28,162.3,165.7844,9159006
2024-01-22,168.18,171.905,167.64,166.1398,7176443
2024-01-23,167.76,168.0,164.71,164.9058,5053559
2024-01-24,171.39,175.955,170.67,171.9048,9728994
2024-01-25,177.17,178.395,172.43,170.4142,7234383
2024-01-26,169.07,169.5675,166.62,164.7578,6653731
2024-01-29,166.31,168.51,166.08,166.3175,5370663
2024-01-30,167.33,169.17,165.82,164.1062,5255325
2024-01-31,164.0,166.615,160.96,162.1911,6049403
2024-02-01,165.455,167.74,164.83,164.8269,4082620
2024-02-02,165.92,169.175,165.46,166.0213,4741027
2024-02-05,168.6,172.28,168.28,168.894,5749118
2024-02-06,170.99,172.71,167.5001,166.5347,4550248
2024-02-07,170.49,172.91,168.8346,168.7064,5103354
2024-02-08,169.99,175.0,169.38,171.658,7327895
2024-02-09,179.04,186.15,178.61,183.4547,9539890
2024-02-12,185.27,188.21,184.64,183.1585,7085353
2024-02-13,178.6,182.1864,176.94,177.9956,9692463
2024-02-14,182.64,186.98,182.64,183.8002,8437858
2024-02-15,189.0,189.47,186.38,185.2513,8622946
2024-02-16,202.02,206.77,197.3,197.0084,15557860
2024-02-20,195.585,195.86,186.12,186.7123,11216100
2024-02-21,187.92,190.37,185.89,188.2054,6994439
2024-02-22,198.28,201.55,196.67,197.5005,10225920
2024-02-23,199.32,201.34,196.61,194.9592,5108090
2024-02-26,199.8,203.99,199.13,201.2779,6466592
2024-02-27,203.73,204.44,201.22,200.5956,5167118
2024-02-28,198.49,199.18,196.49,195.335,6207904
2024-02-29,199.91,202.0,197.26,199.3694,9449578
2024-03-01,203.77,211.38,203.555,207.9031,7647353
2024-03-04,212.0,213.37,209.035,207.1516,7089834
2024-03-05,207.75,210.76,204.78,205.075,6100185
2024-03-06,209.95,213.5101,209.13,209.8017,5642363
2024-03-07,213.23,214.255,211.51,210.2367,6363079
2024-03-08,212.48,213.5954,205.39,203.2654,6940770
2024-03-11,203.28,203.28,197.61,199.1222,6566567
2024-03-12,203.88,205.01,199.34,202.6524,7211325
2024-03-13,202.97,203.8799,199.94,198.3213,5050329
2024-03-14,201.93,202.4,199.05,198.5091,4934914
2024-03-15,199.44,201.2799,197.0001,196.4326,9936353
2024-03-18,201.68,203.17,199.63,198.4894,5062323
2024-03-19,199.18,201.55,197.3,199.0925,4624515
2024-03-20,201.0,205.92,198.7959,202.771,4277964
2024-03-21,213.37,214.91,210.3562,208.4469,6145205
2024-03-22,208.508,211.72,208.43,207.9031,3829346
2024-03-25,207.63,211.31,207.35,206.1331,3137632
2024-03-26,209.79,211.21,206.57,204.3631,3607375
2024-03-27,208.04,208.4857,203.9,205.6782,3123889
2024-03-28,207.56,207.65,202.71,203.928,5750078
2024-04-01,206.93,211.77,205.96,206.3605,3189699
2024-04-02,206.58,206.58,203.4,203.8093,4311377
2024-04-03,203.6,209.1522,203.5,205.0651,3375590
2024-04-04,211.61,213.04,201.67,201.1197,6242827
2024-04-05,204.9,209.53,204.9,205.5299,3330679
2024-04-08,212.86,213.0,208.13,206.7066,4435533
2024-04-09,211.35,212.0999,207.63,208.0613,3660112
2024-04-10,208.89,211.66,208.12,206.9143,4645392
2024-04-11,209.46,213.33,208.36,210.6026,4291584
2024-04-12,208.0,209.95,206.91,205.5398,5854777
2024-04-15,211.9,214.46,204.271,203.3841,4492462
2024-04-16,206.34,210.42,205.75,207.1417,3749231
2024-04-17,206.09,207.0,198.1,197.6587,6350323
2024-04-18,197.47,198.415,193.52,192.1509,6219358
2024-04-19,194.26,194.69,188.16,187.6517,6495228
2024-04-22,191.55,191.78,186.855,187.3452,7149843
2024-04-23,190.25,194.5,189.97,191.083,4425871
2024-04-24,197.99,199.36,192.72,193.8715,4609370
2024-04-25,196.28,198.4519,193.6,195.2954,4238321
2024-04-26,197.03,203.99,197.03,201.1098,3933453
2024-04-29,203.51,205.29,201.7779,202.9688,2789205
2024-04-30,203.67,205.83,198.57,196.4326,3898216
2024-05-01,196.08,200.6848,192.69,191.8246,5815491
2024-05-02,196.26,198.475,193.28,195.7008,3523223
2024-05-03,202.0,205.27,199.95,201.8118,3818510
2024-05-06,205.31,209.18,204.3,206.5286,3638517
2024-05-07,209.24,209.47,207.22,205.0058,3200852
2024-05-08,205.91,207.96,204.75,205.0453,2932311
2024-05-09,207.36,208.25,205.715,204.0268,2758265
2024-05-10,208.8,212.57,208.52,207.3889,3502906
2024-05-13,208.4,208.47,205.44,204.3235,3526900
2024-05-14,205.84,210.1,204.7132,207.4779,3442176
2024-05-15,212.5,217.61,210.85,215.0623,5820884
2024-05-16,218.22,218.75,213.92,211.6409,7977854
2024-05-17,216.4,219.36,210.23,209.7127,8031759
2024-05-20,212.15,221.75,212.11,217.4948,5954459
2024-05-21,218.0,220.26,215.81,217.3465,3918174
2024-05-22,220.52,220.73,216.23,216.1082,5046958
2024-05-23,225.0,225.07,216.33,215.9101,5806608
2024-05-24,220.195,223.12,218.64,218.8225,3795707
2024-05-28,222.15,223.2214,219.88,219.2485,5509381
2024-05-29,217.59,220.65,217.16,216.9998,4718791
2024-05-30,217.97,219.69,215.4976,214.5133,4062500
2024-05-31,216.75,218.51,209.015,213.0669,13548690
2024-06-03,218.325,218.35,208.93,212.2051,3828092
2024-06-04,213.8,214.345,209.03,210.2337,4379643
2024-06-05,219.6,224.72,218.19,221.2793,7887926
2024-06-06,221.67,223.255,219.02,219.6745,3951234
2024-06-07,224.21,224.55,220.08,219.6547,3627235
2024-06-10,219.71,228.83,219.63,226.0245,4797863
2024-06-11,227.27,230.07,224.635,227.8176,4768588
2024-06-12,231.43,238.4,230.775,235.4257,5573488
2024-06-13,231.47,238.36,231.42,235.3266,3682407
2024-06-14,234.08,238.26,233.615,234.8115,3306544
2024-06-17,236.67,243.28,236.27,240.5869,4974631
2024-06-18,242.78,249.42,242.09,245.5104,5256914
2024-06-20,247.0,247.83,238.655,237.7438,7045020
2024-06-21,238.32,238.48,232.83,233.2066,15389140
2024-06-24,233.0,235.41,229.4301,227.6888,5928654
2024-06-25,231.04,234.55,228.54,232.0773,4779039
2024-06-26,235.0,236.92,230.8,229.997,4818654
2024-06-27,237.5,237.82,231.8,230.3536,4309553
2024-06-28,235.35,241.29,233.91,233.7812,6387433
2024-07-01,236.86,238.36,233.08,235.1879,4239557
2024-07-02,235.02,241.0,235.02,238.6056,3510604
2024-07-03,241.64,244.72,239.85,241.0327,2768843
2024-07-05,244.69,244.715,240.87,240.3194,4076227
2024-07-08,243.11,247.18,243.11,243.9848,3782098
2024-07-09,248.0,252.13,247.48,249.1163,4890692
2024-07-10,253.0,255.89,250.66,252.5836,4258139
2024-07-11,255.57,255.57,241.1,239.0019,5627387
2024-07-12,241.61,248.77,240.54,241.1219,5396287
2024-07-15,244.52,248.81,243.61,243.2517,3674325
2024-07-16,246.96,247.52,241.94,243.539,4124766
2024-07-17,231.24,233.32,219.76,218.0102,10371600
2024-07-18,222.15,222.325,213.25,215.6129,7715764
2024-07-19,217.5,218.28,209.67,208.292,6517081
2024-07-22,216.23,224.09,213.36,221.3784,7515582
2024-07-23,220.45,221.95,218.622,217.5941,3635340
2024-07-24,217.37,217.77,205.53,204.5969,9263428
2024-07-25,207.15,209.21,200.333,200.4263,9961355
2024-07-26,206.99,208.36,202.81,204.5375,5208974
2024-07-29,208.3,212.53,204.89,203.6459,4199228
2024-07-30,208.26,209.17,195.3432,194.8986,7652609
2024-07-31,206.095,212.87,204.5,210.2139,11123670
2024-08-01,204.13,209.08,192.32,194.4627,11268280
2024-08-02,187.87,189.57,179.63,180.1083,12991630
2024-08-05,175.16,187.17,171.61,180.1876,10079130
2024-08-06,183.32,188.51,180.3,181.5943,5803940
2024-08-07,190.0,191.4,177.94,176.8392,6652136
2024-08-08,185.26,190.83,181.185,188.7665,8637080
2024-08-09,190.01,193.3181,188.05,189.3906,5050766
2024-08-12,191.5,196.4,190.35,191.2827,5568060
2024-08-13,196.44,201.8342,193.72,198.9206,6198858
2024-08-14,202.69,204.81,197.7267,199.7428,5377855
2024-08-15,207.31,213.0,205.13,209.8473,12073540
2024-08-16,204.95,208.89,201.18,205.9541,11644580
2024-08-19,207.0,211.11,202.5019,208.9657,5285410
2024-08-20,209.29,210.5899,204.35,204.2304,4860323
2024-08-21,208.05,210.0,206.5745,207.1627,4460528
2024-08-22,208.63,210.34,199.44,198.7063,6621890
2024-08-23,202.16,205.83,200.18,201.1578,5296425
2024-08-26,200.67,201.26,195.15,194.7659,7333916
2024-08-27,194.78,196.8,191.79,194.3093,6632516
2024-08-28,194.68,196.64,190.8,191.4508,6412480
2024-08-29,196.67,198.31,191.67,191.5401,6730335
2024-08-30,197.53,197.84,192.55,195.7882,7313848
2024-09-03,193.08,194.07,182.5,182.0018,12161000
2024-09-04,179.99,184.32,177.43,181.0192,6378129
2024-09-05,179.04,183.74,177.8887,178.8952,6494995
2024-09-06,179.5,180.705,173.39,173.4462,8887931
2024-09-09,177.1,178.55,174.57,176.2253,7492474
2024-09-10,177.97,178.51,174.11,176.7215,5367884
2024-09-11,180.24,186.41,175.41,184.5527,8187051
2024-09-12,184.36,185.13,180.05,181.843,8013044
2024-09-13,185.3,188.8,184.95,187.0638,4851255
2024-09-16,185.0,187.91,183.14,186.1804,5915836
2024-09-17,189.5,190.499,185.98,187.1829,4026069
2024-09-18,190.76,191.66,185.75,184.7512,4266884
2024-09-19,194.55,198.33,192.9101,195.2423,7326067
2024-09-20,194.35,195.525,189.47,190.7263,14306870
2024-09-23,194.42,195.64,192.69,192.5922,4457925
2024-09-24,196.51,197.85,193.76,195.3118,4849713
2024-09-25,195.29,200.29,195.29,195.8378,5060128
2024-09-26,210.82,212.15,202.5,208.0461,7849767
2024-09-27,211.08,211.33,204.0,203.3911,4524814
2024-09-30,201.0,204.31,198.69,200.5425,5747161
2024-10-01,203.41,204.06,193.64,195.7287,6930055
2024-10-02,197.83,204.51,196.74,199.6492,5536564
2024-10-03,197.71,203.125,197.71,198.1008,3813269
2024-10-04,204.62,204.92,199.505,200.4631,4134027
2024-10-07,199.38,201.59,198.229,198.6368,3711131
2024-10-08,200.13,202.5475,198.67,199.3812,3616136
2024-10-09,201.4,205.59,200.63,203.53,4141557
2024-10-10,201.02,204.25,199.95,202.4382,3796758
2024-10-11,202.14,207.2299,202.14,203.53,2604134
2024-10-14,206.96,214.25,206.96,212.2941,5239260
2024-10-15,213.68,215.7,189.565,189.5948,16613189
2024-10-16,193.22,193.22,183.9,183.2127,10972550
2024-10-17,190.0,190.8,183.0,181.8728,9727114
2024-10-18,186.28,186.79,184.64,184.9695,5758553
2024-10-21,186.16,186.71,184.1,183.0837,4918119
2024-10-22,184.6,185.28,182.57,181.6346,6753600
2024-10-23,181.95,183.74,179.79,181.3368,6015230
2024-10-24,186.88,187.8,183.23,182.379,6122134
2024-10-25,186.49,189.1999,186.17,185.1283,4794657
2024-10-28,186.52,187.64,184.41,183.9571,4101018
2024-10-29,185.34,191.53,184.651,188.7015,6007375
2024-10-30,187.0,188.19,184.7,183.9174,5851339
2024-10-31,185.21,185.21,179.28,180.2252,7307475
2024-11-01,181.83,185.47,181.22,182.0118,6318878
2024-11-04,183.2,183.86,180.46,180.4634,3857564
2024-11-05,183.3,186.75,183.1,185.0886,4053013
2024-11-06,188.96,189.38,184.75,186.1209,6393318
2024-11-07,190.96,194.33,190.96,192.6419,5274709
2024-11-08,192.29,194.1,191.265,190.5972,4767343
2024-11-11,192.31,193.2,186.46,187.1531,5475193
2024-11-12,188.71,189.75,184.4704,185.2177,5478424
2024-11-13,184.07,185.48,182.52,181.4262,8634649
2024-11-14,186.775,187.615,185.09,184.6122,11747400
2024-11-15,168.335,174.07,167.33,167.62,16287480
2024-11-18,167.68,171.67,166.8501,169.4562,8331082
2024-11-19,168.34,169.96,167.49,168.0467,8651084
2024-11-20,169.31,170.525,167.06,169.2179,6197305
2024-11-21,171.22,177.07,171.0501,174.8489,8917431
2024-11-22,175.12,176.08,173.38,173.9834,4242578
2024-11-25,176.71,177.19,171.9326,173.6551,8926467
2024-11-26,175.34,175.485,170.93,172.312,6517076
2024-11-27,173.2,173.34,168.7604,170.4416,4348730
2024-11-29,176.38,178.43,174.26,173.8143,5944388
2024-12-02,175.48,184.27,174.71,182.3254,9100590
2024-12-03,181.21,183.26,180.8,182.2209,5939932
2024-12-04,185.34,185.7,180.45,180.2312,5819763
2024-12-05,176.54,179.42,170.55,171.148,8663758
2024-12-06,172.16,173.32,171.35,172.1329,6058479
2024-12-09,171.97,174.5,170.21,170.9789,7647077
2024-12-10,173.5,173.88,167.44,167.3078,8230865
2024-12-11,169.73,173.2,169.485,170.2526,6698595
2024-12-12,169.7,170.11,166.81,168.2131,6108503
2024-12-13,169.095,171.53,167.77,168.4817,7051664
2024-12-16,170.035,171.74,168.85,168.5414,6643007
2024-12-17,169.0,170.75,168.37,169.4667,6817636
2024-12-18,170.94,174.43,164.55,164.6017,9000741
2024-12-19,162.785,165.24,161.03,160.6123,9252641
2024-12-20,159.98,164.73,158.958,162.7513,15336720
2024-12-23,164.77,167.69,164.165,166.6014,5040203
2024-12-24,167.43,168.72,166.9,167.5068,2595759
2024-12-26,167.35,168.8499,166.75,166.691,2796316
2024-12-27,166.15,167.2,164.63,165.9747,3599555
2024-12-30,164.0,164.97,161.97,162.801,4763085
2024-12-31,164.43,165.18,161.97,161.7962,3565535
2025-01-02,164.47,166.71,162.83,163.0298,4169023
2025-01-03,165.38,170.42,164.77,169.1881,5721416
2025-01-06,174.975,180.375,174.86,176.5701,8475462
2025-01-07,180.07,181.84,176.3967,176.9083,7332112
2025-01-08,177.75,178.17,174.84,176.0826,4581723
2025-01-10,174.72,174.72,169.505,170.7699,6325342
2025-01-13,169.1,171.61,167.73,169.984,5465785
2025-01-14,171.86,173.7,170.315,172.7597,3842111
2025-01-15,176.75,179.51,175.88,177.4654,5908559
2025-01-16,185.8,191.71,183.01,185.5239,10825450
2025-01-17,193.0,193.16,188.79,191.0654,8115101
2025-01-21,194.74,195.22,190.82,191.8812,7959064
2025-01-22,196.825,200.55,195.325,194.5076,7288595
2025-01-23,190.13,191.2,187.79,189.7223,6307345
2025-01-24,190.89,191.275,185.61,185.7925,6088398
2025-01-27,179.55,179.56,170.4201,173.675,12150240
2025-01-28,173.75,174.83,170.0,171.9638,7360510
2025-01-29,180.0,180.21,173.78,174.3813,5679925
2025-01-30,179.395,183.27,177.46,180.7883,6013770
2025-01-31,182.585,186.44,180.0612,179.4253,5902833
2025-02-03,175.32,180.25,174.24,177.8833,5321278
2025-02-04,175.47,179.3,175.45,177.6445,4687114
2025-02-05,176.73,181.01,175.28,179.7437,3959496
2025-02-06,179.61,183.08,178.56,181.8628,4479079
2025-02-07,183.14,183.54,178.73,179.0771,4991954
2025-02-10,182.86,184.03,181.42,182.7184,5744135
2025-02-11,181.795,183.58,181.09,182.2607,3913262
2025-02-12,179.42,181.53,178.29,179.9626,6640831
2025-02-13,180.31,184.5175,179.62,183.3252,10302000
2025-02-14,174.84,176.0,168.61,168.3325,12452810
2025-02-18,171.79,173.76,169.1,171.1182,10704880
2025-02-19,172.305,174.9,171.13,173.1676,5797047
2025-02-20,175.14,178.37,174.5,175.5109,6687264
2025-02-21,176.13,176.25,170.6,171.4924,7365350
2025-02-24,173.77,175.23,168.34,168.092,7126206
2025-02-25,168.12,169.68,164.45,165.0706,8570278
2025-02-26,167.38,170.25,166.42,168.0322,5048546
2025-02-27,170.25,170.57,156.375,156.1959,9543635
2025-02-28,157.29,160.05,153.9513,157.6218,9427575
2025-03-03,159.73,160.32,150.67,151.6986,9259111
2025-03-04,153.06,156.23,149.55,152.4365,8538627
2025-03-05,153.135,155.87,150.0,154.8796,5859954
2025-03-06,151.54,154.05,149.605,151.1103,6967778
2025-03-07,151.46,156.3474,150.19,155.2386,5537838
2025-03-10,152.42,154.45,147.88,149.5647,8008387
2025-03-11,148.97,150.5106,145.37,146.5732,7739928
2025-03-12,151.72,151.72,148.44,148.6373,8482229
2025-03-13,148.89,153.0588,148.37,149.5248,5702173
2025-03-14,152.13,156.5007,152.13,155.2186,5138783
2025-03-17,152.95,157.21,152.84,155.0192,4764341
2025-03-18,154.32,154.94,151.81,153.0747,4282336
2025-03-19,153.18,157.075,152.79,154.022,4426507
2025-03-20,152.225,155.615,151.68,153.9423,5480259
2025-03-21,150.294,152.19,149.01,151.6887,15911330
2025-03-24,155.5,156.27,154.6,154.5106,5855208
2025-03-25,154.84,154.95,152.52,153.2044,5093720
2025-03-26,153.14,153.99,149.51,150.2527,4853836
2025-03-27,149.83,149.9024,146.94,147.2613,6933790
2025-03-28,148.8,149.8,144.12,144.6487,7714957
2025-03-31,142.772,145.68,141.16,144.7085,7116271
2025-04-01,144.1,146.11,141.8,145.247,5869458
2025-04-02,144.03,149.31,143.84,147.3311,4904772
2025-04-03,141.0,141.87,135.4,135.1258,11779640
2025-04-04,129.11,132.46,123.94,126.59,15563960
2025-04-07,124.97,141.57,123.7365,132.4733,18941910
2025-04-08,138.405,140.7,127.5,128.5943,16423699
2025-04-09,129.58,150.9641,128.6,149.3054,20667250
2025-04-10,142.23,143.805,133.49,137.848,16290730
2025-04-11,138.57,146.23,135.5,144.529,10617190
2025-04-14,146.88,147.7,142.14,144.1202,6835897
2025-04-15,144.97,147.045,144.24,145.0376,5259919
2025-04-16,137.82,141.08,134.35,137.7982,9279103
2025-04-17,138.99,139.65,136.94,137.0702,6494838
2025-04-21,135.13,136.015,132.8,135.1706,8395304
2025-04-22,137.18,139.08,136.32,137.9079,5222697
2025-04-23,144.845,147.83,142.74,143.1729,7994300
2025-04-24,147.61,150.4,145.35,149.7442,7609178
2025-04-25,148.2,152.61,147.87,151.1203,4805247
2025-04-28,150.79,151.87,147.51,150.3624,7052725
2025-04-29,149.0,151.065,147.905,149.126,5721316
2025-04-30,145.97,151.04,144.71,150.2827,7273648
2025-05-01,151.64,152.28,148.74,148.5376,6731978
2025-05-02,152.79,156.695,152.685,154.6602,6083227
2025-05-05,154.11,156.64,153.845,154.1716,4069314
2025-05-06,152.002,154.48,151.9,152.5961,3471702
2025-05-07,153.355,156.2,151.51,155.3682,5500190
2025-05-08,158.03,158.8,155.81,155.5577,4824625
2025-05-09,156.93,158.0,154.65,155.1688,3884590
2025-05-12,166.44,169.7999,165.65,167.5137,11724100
2025-05-13,168.87,174.1799,168.47,172.5394,8980217
2025-05-14,173.445,175.28,173.05,173.6462,7069732
2025-05-15,171.75,176.38,171.2,174.2545,12811610
2025-05-16,168.43,169.47,161.92,165.1005,16540369
2025-05-19,162.54,166.0,162.37,165.4695,7465699
2025-05-20,165.05,165.94,164.23,165.2601,5372424
2025-05-21,163.54,166.29,161.669,161.77,5658555
2025-05-22,160.69,163.3,160.28,160.52,6355688
2025-05-23,156.635,158.41,155.66,157.51,5733447
2025-05-27,160.625,162.48,159.17,161.83,8470355
2025-05-28,161.905,163.6696,160.88,161.59,6727191
2025-05-29,165.46,165.54,158.45,159.48,6846250
2025-05-30,159.04,159.23,153.47,156.75,15273620
2025-06-02,155.79,157.62,155.43,157.27,5875258
2025-06-03,156.93,161.95,156.36,161.74,6355432
2025-06-04,162.5,163.48,160.18,161.93,5990639
2025-06-05,163.22,165.62,161.0988,164.19,7393041
2025-06-06,165.44,169.53,165.44,166.74,5717453
2025-06-09,167.81,171.82,167.81,169.79,6320019
2025-06-10,170.58,174.39,169.99,173.77,5711575
2025-06-11,174.24,175.79,170.33,172.79,6133201
2025-06-12,172.49,175.3599,172.28,175.0,4468520
2025-06-13,171.055,173.575,170.39,170.59,5297102
2025-06-16,173.02,176.8799,172.7901,176.55,6712899
2025-06-17,176.28,178.32,174.06,174.09,6631417
2025-06-18,175.26,175.26,171.81,172.84,4946925
2025-06-20,174.465,175.37,165.91,169.46,18396641
2025-06-23,170.255,172.29,168.72,171.96,6838843
2025-06-24,175.07,180.52,174.995,180.18,7254464
2025-06-25,181.11,183.21,180.495,183.07,5431798
2025-06-26,183.19,184.5,182.06,183.52,5199682
2025-06-27,184.38,185.8,181.12,183.21,14202800
2025-06-30,183.8,184.77,182.53,183.07,4070700
2025-07-01,182.44,184.93,180.9,183.76,6572300
2025-07-02,182.63,190.91,181.63,190.01,8800600
2025-07-03,189.35,192.04,189.27,191.05,3568536
2025-07-07,189.04,191.65,188.61,190.78,6577422
2025-07-08,192.135,196.3,191.52,194.99,8097053
2025-07-09,195.8,197.96,194.235,195.39,6170835
2025-07-10,198.0,199.42,196.65,198.03,5230356
2025-07-11,196.85,198.78,196.15,197.93,4424409
2025-07-14,195.61,198.82,194.485,197.1,7263986
2025-07-15,200.075,201.11,198.495,199.29,6007129
2025-07-16,194.0,195.16,189.75,194.81,9400048
2025-07-17,192.62,194.0275,191.945,192.52,5704041
2025-07-18,193.06,193.57,190.14,190.44,4757107
2025-07-21,190.79,194.4,190.7767,192.61,5061514
